timestamp,value1,value2
5.546000000000187,0.7403635443122258,-0.6722066812026238
5.547000000000187,0.7410353806996527,-0.6714659816783929
5.5480000000001874,0.7417064760517607,-0.6707246106882363
5.549000000000188,0.7423768296974543,-0.6699825689735249
5.550000000000188,0.7430464409663802,-0.6692398572763004
5.5510000000001885,0.7437153091889269,-0.6684964763392743
5.552000000000189,0.7443834336962265,-0.6677524269058277
5.553000000000189,0.7450508138201545,-0.6670077097200098
5.5540000000001895,0.7457174488933307,-0.6662623255265377
5.55500000000019,0.7463833382491202,-0.6655162750707957
5.55600000000019,0.7470484812216336,-0.664769559098834
5.5570000000001905,0.747712877145728,-0.6640221783573685
5.558000000000191,0.7483765253570076,-0.6632741335937801
5.559000000000191,0.7490394251918242,-0.6625254255561133
5.5600000000001915,0.749701575987278,-0.6617760549930761
5.561000000000192,0.7503629770812184,-0.6610260226540392
5.562000000000192,0.7510236278122441,-0.6602753292890347
5.5630000000001925,0.7516835275197046,-0.6595239756487559
5.564000000000193,0.7523426755437003,-0.6587719624845564
5.565000000000193,0.7530010712250831,-0.6580192905484493
5.5660000000001935,0.7536587139054575,-0.6572659605931066
5.567000000000194,0.7543156029271807,-0.6565119733718581
5.568000000000194,0.7549717376333639,-0.6557573296386908
5.5690000000001945,0.7556271173678724,-0.6550020301482485
5.570000000000195,0.7562817414753265,-0.6542460756558307
5.571000000000195,0.756935609301102,-0.6534894669173917
5.5720000000001955,0.7575887201913314,-0.6527322046895403
5.573000000000196,0.7582410734929037,-0.6519742897295386
5.574000000000196,0.7588926685534657,-0.6512157227953016
5.5750000000001965,0.7595435047214224,-0.650456504645396
5.576000000000197,0.7601935813459376,-0.6496966360390399
5.577000000000197,0.7608428977769349,-0.6489361177361019
5.5780000000001975,0.7614914533650978,-0.6481749504971003
5.579000000000198,0.7621392474618708,-0.6474131350832022
5.580000000000198,0.7627862794194599,-0.646650672256223
5.5810000000001985,0.7634325485908331,-0.6458875627786254
5.582000000000199,0.7640780543297213,-0.6451238074135188
5.583000000000199,0.7647227959906189,-0.6443594069246587
5.5840000000001995,0.7653667729287842,-0.6435943620764453
5.5850000000002,0.7660099845002404,-0.6428286736339234
5.5860000000002,0.7666524300617759,-0.6420623423627815
5.5870000000002005,0.7672941089709452,-0.6412953690293507
5.588000000000201,0.7679350205860694,-0.6405277544006043
5.589000000000201,0.7685751642662372,-0.6397594992441569
5.5900000000002015,0.7692145393713047,-0.6389906043282635
5.591000000000202,0.7698531452618969,-0.6382210704218191
5.592000000000202,0.770490981299408,-0.6374508982943574
5.5930000000002025,0.771128046846002,-0.6366800887160505
5.594000000000203,0.7717643412646135,-0.6359086424577081
5.595000000000203,0.7723998639189479,-0.6351365602907761
5.5960000000002035,0.7730346141734827,-0.6343638429873368
5.597000000000204,0.7736685913934679,-0.6335904913201074
5.598000000000204,0.7743017949449261,-0.6328165060624394
5.5990000000002045,0.774934224194654,-0.6320418879883182
5.600000000000205,0.7755658785102222,-0.6312666378723616
5.601000000000205,0.7761967572599765,-0.6304907564898197
5.6020000000002055,0.7768268598130382,-0.6297142446165739
5.603000000000206,0.7774561855393048,-0.628937103029136
5.604000000000206,0.7780847338094508,-0.6281593325046474
5.6050000000002065,0.7787125039949278,-0.6273809338208787
5.606000000000207,0.7793394954679655,-0.6266019077562284
5.607000000000207,0.7799657076015729,-0.6258222550897226
5.6080000000002075,0.7805911397695376,-0.6250419766010138
5.609000000000208,0.7812157913464276,-0.6242610730703805
5.610000000000208,0.7818396617075913,-0.6234795452787262
5.6110000000002085,0.7824627502291586,-0.6226973940075785
5.612000000000209,0.7830850562880407,-0.6219146200390887
5.613000000000209,0.7837065792619319,-0.6211312241560307
5.6140000000002095,0.784327318529309,-0.6203472071418004
5.61500000000021,0.784947273469433,-0.6195625697804146
5.61600000000021,0.785566443462349,-0.6187773128565106
5.6170000000002105,0.786184827888887,-0.6179914371553453
5.618000000000211,0.7868024261306625,-0.6172049434627944
5.619000000000211,0.7874192375700776,-0.6164178325653514
5.6200000000002115,0.7880352615903207,-0.6156301052501273
5.621000000000212,0.7886504975753679,-0.6148417623048492
5.622000000000212,0.7892649449099831,-0.61405280451786
5.6230000000002125,0.7898786029797192,-0.6132632326781176
5.624000000000213,0.7904914711709182,-0.6124730475751935
5.625000000000213,0.7911035488707119,-0.6116822499992729
5.6260000000002135,0.7917148354670226,-0.6108908407411533
5.627000000000214,0.7923253303485639,-0.6100988205922439
5.628000000000214,0.7929350329048408,-0.6093061903445647
5.6290000000002145,0.7935439425261509,-0.6085129507907459
5.630000000000215,0.7941520586035846,-0.607719102724027
5.631000000000215,0.794759380529026,-0.606924646938256
5.6320000000002155,0.7953659076951529,-0.6061295842278887
5.633000000000216,0.7959716394954385,-0.6053339153879876
5.634000000000216,0.7965765753241509,-0.6045376412142217
5.6350000000002165,0.7971807145763544,-0.6037407625028649
5.636000000000217,0.7977840566479097,-0.6029432800507959
5.637000000000217,0.7983866009354749,-0.6021451946554971
5.6380000000002175,0.7989883468365057,-0.6013465071150538
5.639000000000218,0.7995892937492561,-0.6005472182281535
5.640000000000218,0.8001894410727796,-0.599747328794085
5.6410000000002185,0.8007887882069286,-0.5989468396127378
5.642000000000219,0.8013873345523561,-0.5981457514846008
5.643000000000219,0.8019850795105159,-0.5973440652107622
5.6440000000002195,0.802582022483663,-0.5965417815929082
5.64500000000022,0.8031781628748544,-0.5957389014333222
5.64600000000022,0.80377350008795,-0.5949354255348844
5.6470000000002205,0.8043680335276124,-0.5941313547010707
5.648000000000221,0.8049617625993084,-0.5933266897359518
5.649000000000221,0.8055546867093089,-0.5925214314441927
5.6500000000002215,0.8061468052646897,-0.5917155806310515
5.651000000000222,0.8067381176733325,-0.5909091381023789
5.652000000000222,0.8073286233439247,-0.5901021046646174
5.6530000000002225,0.807918321685961,-0.5892944811248005
5.654000000000223,0.8085072121097429,-0.5884862682905516
5.655000000000223,0.80909529402638,-0.5876774669700835
5.6560000000002235,0.8096825668477906,-0.5868680779721973
5.657000000000224,0.8102690299867018,-0.5860581021062821
5.658000000000224,0.8108546828566505,-0.5852475401823136
5.6590000000002245,0.8114395248719839,-0.5844363930108537
5.660000000000225,0.8120235554478601,-0.5836246614030495
5.661000000000225,0.8126067740002485,-0.5828123461706325
5.6620000000002255,0.8131891799459307,-0.5819994481259179
5.663000000000226,0.8137707727025005,-0.5811859680818037
5.664000000000226,0.8143515516883656,-0.5803719068517698
5.6650000000002265,0.8149315163227469,-0.5795572652498774
5.666000000000227,0.8155106660256797,-0.5787420440907681
5.667000000000227,0.8160890002180144,-0.577926244189663
5.6680000000002275,0.816666518321417,-0.5771098663623618
5.669000000000228,0.8172432197583692,-0.5762929114252424
5.670000000000228,0.8178191039521698,-0.5754753801952596
5.6710000000002285,0.8183941703269346,-0.5746572734899444
5.672000000000229,0.8189684183075973,-0.5738385921274037
5.673000000000229,0.8195418473199099,-0.5730193369263187
5.6740000000002295,0.8201144567904435,-0.5721995087059445
5.67500000000023,0.8206862461465886,-0.5713791082861093
5.67600000000023,0.821257214816556,-0.5705581364872134
5.6770000000002305,0.821827362229377,-0.5697365941302286
5.678000000000231,0.8223966878149043,-0.5689144820366971
5.679000000000231,0.8229651910038123,-0.568091801028731
5.6800000000002315,0.8235328712275978,-0.5672685519290113
5.681000000000232,0.8240997279185808,-0.5664447355607868
5.682000000000232,0.8246657605099045,-0.565620352747874
5.6830000000002325,0.8252309684355364,-0.5647954043146556
5.684000000000233,0.8257953511302687,-0.5639698910860799
5.685000000000233,0.8263589080297187,-0.5631438138876601
5.6860000000002335,0.8269216385703294,-0.5623171735454734
5.687000000000234,0.8274835421893705,-0.56148997088616
5.688000000000234,0.8280446183249384,-0.5606622067369226
5.6890000000002345,0.8286048664159569,-0.5598338819255251
5.690000000000235,0.829164285902178,-0.5590049972802923
5.691000000000235,0.8297228762241824,-0.5581755536301088
5.6920000000002355,0.8302806368233797,-0.5573455518044182
5.693000000000236,0.8308375671420094,-0.5565149926332223
5.694000000000236,0.8313936666231412,-0.5556838769470801
5.6950000000002365,0.8319489347106757,-0.5548522055771072
5.696000000000237,0.8325033708493447,-0.554019979354975
5.697000000000237,0.8330569744847123,-0.5531871991129097
5.6980000000002375,0.8336097450631748,-0.5523538656836913
5.699000000000238,0.8341616820319617,-0.5515199799006533
5.700000000000238,0.8347127848391361,-0.5506855425976813
5.7010000000002385,0.8352630529335953,-0.5498505546092126
5.702000000000239,0.8358124857650711,-0.5490150167702351
5.703000000000239,0.8363610827841307,-0.5481789299162866
5.7040000000002395,0.8369088434421773,-0.5473422948834539
5.70500000000024,0.8374557671914502,-0.5465051125083719
5.70600000000024,0.8380018534850256,-0.5456673836282229
5.7070000000002405,0.8385471017768175,-0.5448291090807358
5.708000000000241,0.8390915115215773,-0.543990289704185
5.709000000000241,0.8396350821748957,-0.5431509263373898
5.7100000000002415,0.8401778131932018,-0.5423110198197135
5.711000000000242,0.8407197040337648,-0.5414705709910627
5.712000000000242,0.8412607541546938,-0.5406295806918859
5.7130000000002426,0.8418009630149388,-0.5397880497631735
5.714000000000243,0.8423403300742909,-0.5389459790464564
5.715000000000243,0.8428788547933831,-0.5381033693838051
5.7160000000002436,0.8434165366336908,-0.5372602216178293
5.717000000000244,0.8439533750575321,-0.5364165365916765
5.718000000000244,0.8444893695280686,-0.5355723151490319
5.7190000000002446,0.845024519509306,-0.5347275581341168
5.720000000000245,0.8455588244660943,-0.5338822663916881
5.721000000000245,0.8460922838641286,-0.5330364407670376
5.722000000000246,0.8466248971699496,-0.5321900821059907
5.723000000000246,0.8471566638509439,-0.531343191254906
5.724000000000246,0.847687583375345,-0.5304957690606744
5.725000000000247,0.8482176552122334,-0.5296478163707179
5.726000000000247,0.8487468788315372,-0.5287993340329892
5.727000000000247,0.8492752537040329,-0.5279503228959704
5.728000000000248,0.8498027793013457,-0.5271007838086729
5.729000000000248,0.85032945509595,-0.5262507176206354
5.730000000000248,0.8508552805611701,-0.5254001251819241
5.731000000000249,0.8513802551711805,-0.5245490073431315
5.732000000000249,0.8519043784010067,-0.5236973649553752
5.733000000000249,0.8524276497265255,-0.5228451988702976
5.73400000000025,0.8529500686244657,-0.5219925099400646
5.73500000000025,0.8534716345724082,-0.5211392990173653
5.73600000000025,0.8539923470487872,-0.5202855669554104
5.737000000000251,0.8545122055328904,-0.5194313146079319
5.738000000000251,0.8550312095048593,-0.5185765428291821
5.739000000000251,0.85554935844569,-0.5177212524739326
5.740000000000252,0.8560666518372335,-0.5168654443974738
5.741000000000252,0.8565830891621965,-0.5160091194556137
5.742000000000252,0.8570986699041417,-0.5151522785046772
5.743000000000253,0.8576133935474884,-0.514294922401505
5.744000000000253,0.8581272595775131,-0.5134370520034532
5.745000000000253,0.8586402674803497,-0.5125786681683924
5.746000000000254,0.8591524167429904,-0.511719771754706
5.747000000000254,0.8596637068532859,-0.5108603636212905
5.748000000000254,0.8601741372999462,-0.510000444627554
5.749000000000255,0.8606837075725409,-0.5091400156334154
5.750000000000255,0.8611924171614996,-0.5082790774993036
5.751000000000255,0.8617002655581131,-0.5074176310861566
5.752000000000256,0.8622072522545328,-0.5065556772554207
5.753000000000256,0.862713376743772,-0.5056932168690499
5.754000000000256,0.8632186385197065,-0.5048302507895043
5.755000000000257,0.8637230370770743,-0.50396677987975
5.756000000000257,0.864226571911477,-0.5031028050032579
5.757000000000257,0.8647292425193799,-0.5022383270240026
5.758000000000258,0.8652310483981123,-0.5013733468064622
5.759000000000258,0.8657319890458683,-0.5005078652156167
5.760000000000258,0.8662320639617075,-0.4996418831169478
5.761000000000259,0.8667312726455549,-0.49877540137643733
5.762000000000259,0.8672296145982019,-0.4979084208605671
5.763000000000259,0.8677270893213066,-0.49704094243631747
5.76400000000026,0.8682236963173943,-0.49617296697116686
5.76500000000026,0.8687194350898579,-0.4953044953330906
5.76600000000026,0.8692143051429589,-0.4944355283905603
5.767000000000261,0.8697083059818272,-0.4935660670125428
5.768000000000261,0.870201437112462,-0.4926961120684994
5.769000000000261,0.8706936980417321,-0.491825664428385
5.770000000000262,0.8711850882773768,-0.49095472496264714
5.771000000000262,0.8716756073280059,-0.49008329454222527
5.772000000000262,0.8721652547031002,-0.4892113740385497
5.773000000000263,0.8726540299130126,-0.48833896432354085
5.774000000000263,0.8731419324689677,-0.48746606626960837
5.775000000000263,0.873628961883063,-0.48659268074965023
5.776000000000264,0.8741151176682693,-0.4857188086370519
5.777000000000264,0.8746003993384308,-0.4848444508056854
5.778000000000264,0.8750848064082659,-0.48396960812990847
5.779000000000265,0.8755683383933675,-0.4830942814845638
5.780000000000265,0.8760509948102035,-0.4822184717449779
5.781000000000265,0.8765327751761178,-0.4813421797869604
5.782000000000266,0.87701367900933,-0.48046540648680325
5.783000000000266,0.8774937058289363,-0.47958815272127964
5.784000000000266,0.8779728551549099,-0.47871041936764325
5.785000000000267,0.8784511265081014,-0.4778322073036274
5.786000000000267,0.8789285194102398,-0.47695351740744407
5.787000000000267,0.8794050333839318,-0.4760743505577831
5.788000000000268,0.8798806679526638,-0.4751947076338112
5.789000000000268,0.8803554226408012,-0.4743145895151713
5.790000000000268,0.8808292969735894,-0.4734339970819814
5.791000000000269,0.8813022904771539,-0.4725529312148339
5.792000000000269,0.8817744026785014,-0.47167139279479453
5.793000000000269,0.8822456331055196,-0.4707893827034017
5.79400000000027,0.8827159812869784,-0.46990690182266537
5.79500000000027,0.8831854467525293,-0.4690239510350664
5.79600000000027,0.8836540290327072,-0.4681405312235555
5.797000000000271,0.8841217276589296,-0.46725664327155236
5.798000000000271,0.884588542163498,-0.4663722880629449
5.799000000000271,0.8850544720795981,-0.4654874664820882
5.800000000000272,0.8855195169412998,-0.46460217941380383
5.801000000000272,0.8859836762835583,-0.4637164277433788
5.802000000000272,0.8864469496422144,-0.46283021235656463
5.803000000000273,0.8869093365539947,-0.4619435341395767
5.804000000000273,0.8873708365565124,-0.4610563939790931
5.805000000000273,0.8878314491882674,-0.4601687927622539
5.806000000000274,0.8882911739886472,-0.45928073137666037
5.807000000000274,0.8887500104979271,-0.45839221071037367
5.808000000000274,0.8892079582572706,-0.4575032316519145
5.809000000000275,0.8896650168087299,-0.4566137950902618
5.810000000000275,0.8901211856952466,-0.455723901914852
5.811000000000275,0.8905764644606516,-0.4548335530155783
5.812000000000276,0.8910308526496665,-0.45394274928278955
5.813000000000276,0.891484349807903,-0.4530514916072893
5.814000000000276,0.891936955481864,-0.4521597808803352
5.815000000000277,0.8923886692189438,-0.4512676179936379
5.816000000000277,0.8928394905674287,-0.4503750038393602
